"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2007 Municipal Election","JUNIATA","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","571","0","0","","","","","","","","",""
"2007 Municipal Election","JUNIATA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","89","0","0","","","","","","","","",""
"2007 Municipal Election","JUNIATA","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,083","0","0","","","","","","","","",""
"2007 Municipal Election","JUNIATA","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,809","0","0","","","","","","","","",""
"2007 Municipal Election","JUNIATA","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","945","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","8,295","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","4,959","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","18,694","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","13,715","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","5,401","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","6,362","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","4,118","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","3,516","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","11,695","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","6,465","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","8,015","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","3,200","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","10,010","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","1,945","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","5,324","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","4,512","0","0","","","","","","","","",""
"2007 Municipal Election","LACKAWANNA","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","4,071","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","2,827","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","5,040","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","6,144","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","6,380","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","29,523","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","29,009","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","11,940","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","1,303","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","4,380","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","1,866","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","6,140","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","870","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","2,461","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","3,025","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","16,927","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","28,982","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","21,547","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","ALLEN                    , KEVIN            C.","1,698","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","CAMPBELL                 , WILLIAM          W","1,476","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","CODY                     , STEVE","5,916","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","EAKIN                    , HEIDI            F.","4,395","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","HACKMAN                  , CHRISTOPHER      A.","1,701","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","KNISELY                  , HOWARD           F.","1,678","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","KRAVITZ                  , KATHERINE        B.","6,264","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","LONGO                    , LUCY","4,229","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","MECUM                    , SAMUEL           M.","6,847","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","MILLER                   , MARGARET         C.","3,418","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","REICH                    , JEFFREY          J.","1,491","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","ROBINSON                 , GERRY","1,812","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","STENGEL                  , JOHN             P.","3,945","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","TOTARO                   , DONALD           R.","4,112","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Democratic","WRIGHT                   , JEFFERY          D.","1,468","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","ALLEN                    , KEVIN            C.","6,978","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","CAMPBELL                 , WILLIAM          W","5,545","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","CODY                     , STEVE","6,459","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","EAKIN                    , HEIDI            F.","15,523","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","HACKMAN                  , CHRISTOPHER      A.","19,634","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","KNISELY                  , HOWARD           F.","19,814","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","KRAVITZ                  , KATHERINE        B.","5,990","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","LONGO                    , LUCY","9,854","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","MECUM                    , SAMUEL           M.","9,956","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","MILLER                   , MARGARET         C.","21,648","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","REICH                    , JEFFREY          J.","21,893","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","ROBINSON                 , GERRY","4,949","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","STENGEL                  , JOHN             P.","16,724","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","TOTARO                   , DONALD           R.","30,364","0","0","","","","","","","","",""
"2007 Municipal Election","LANCASTER","Judge of the Court of Common Pleas","2nd Judicial District (Lancaster County)","Republican","WRIGHT                   , JEFFERY          D.","19,546","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,896","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","1,752","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","2,835","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","8,619","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,537","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","5,260","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,669","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","715","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","5,959","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","5,308","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,191","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","535","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","2,613","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","325","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","4,492","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,730","0","0","","","","","","","","",""
"2007 Municipal Election","LAWRENCE","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","2,784","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,097","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","938","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","1,378","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","2,657","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","7,171","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","8,365","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","4,165","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","403","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","1,785","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","737","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,351","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","391","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","1,105","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","323","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","5,682","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","8,157","0","0","","","","","","","","",""
"2007 Municipal Election","LEBANON","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","4,385","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","4,438","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","4,890","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","8,289","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","9,779","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","10,110","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","10,391","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","6,303","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","2,557","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","7,549","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","3,274","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","5,828","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","1,838","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","4,428","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","1,615","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","9,249","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","8,310","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","7,658","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","ANTHONY                  , JIM","6,125","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","CLARK                    , GLENNIS          L.","5,968","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","DANTOS                   , MARIA","9,288","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","KOCH                     , LEE              M.","2,578","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","LONARDO                  , TOM","5,244","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","MCCARTHY                 , DANIEL           K.","7,459","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Democratic","VARRICCHIO               , MICHELE          A.","8,528","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","ANTHONY                  , JIM","9,855","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","CLARK                    , GLENNIS          L.","3,728","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","DANTOS                   , MARIA","10,383","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","KOCH                     , LEE              M.","3,450","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","LONARDO                  , TOM","4,192","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","MAHER                    , JOSEPH           P.","3,377","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","MCCARTHY                 , DANIEL           K.","5,369","0","0","","","","","","","","",""
"2007 Municipal Election","LEHIGH","Judge of the Court of Common Pleas","31st Judicial District (Lehigh County)","Republican","VARRICCHIO               , MICHELE          A.","6,046","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","7,347","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","5,451","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","16,320","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","15,224","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","8,997","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","10,768","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","5,096","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","3,700","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","11,422","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","5,519","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","8,036","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","2,917","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","8,902","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","2,274","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","8,212","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","7,195","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","6,746","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","LUPAS                    , DAVID            W.","23,525","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Democratic","MARSILIO                 , TOM","11,043","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","LUPAS                    , DAVID            W.","10,072","0","0","","","","","","","","",""
"2007 Municipal Election","LUZERNE","Judge of the Court of Common Pleas","11th Judicial District (Luzerne County)","Republican","MARSILIO                 , TOM","8,488","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,544","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","1,104","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","2,375","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","3,806","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","7,724","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","7,927","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","2,729","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","433","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","2,775","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","1,439","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,633","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","432","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","2,094","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","333","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","5,996","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","5,837","0","0","","","","","","","","",""
"2007 Municipal Election","LYCOMING","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","4,964","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","440","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","293","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","400","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,190","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","1,935","0","0","","","","","","","","",""
